Using device: cuda, type: cuda
Model: MLP(hidden=50, num_classes=10)
dataset=fashion | hidden=50 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_50.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.841112 | train_acc=42.440000% | train_correct=25464 | train_total=60000 | val_loss=1.2306014 | val_acc=63.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.312077 | train_acc=88.970000% | train_correct=53382 | train_total=60000 | val_loss=0.3738479 | val_acc=86.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.311528 | train_acc=89.003333% | train_correct=53402 | train_total=60000 | val_loss=0.3722570 | val_acc=86.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.309511 | train_acc=89.080000% | train_correct=53448 | train_total=60000 | val_loss=0.3718386 | val_acc=86.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.309121 | train_acc=89.056667% | train_correct=53434 | train_total=60000 | val_loss=0.3705568 | val_acc=86.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.307105 | train_acc=89.228333% | train_correct=53537 | train_total=60000 | val_loss=0.3729304 | val_acc=86.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.306593 | train_acc=89.140000% | train_correct=53484 | train_total=60000 | val_loss=0.3713072 | val_acc=86.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.304332 | train_acc=89.276667% | train_correct=53566 | train_total=60000 | val_loss=0.3679037 | val_acc=86.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.303783 | train_acc=89.248333% | train_correct=53549 | train_total=60000 | val_loss=0.3691846 | val_acc=87.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.303177 | train_acc=89.256667% | train_correct=53554 | train_total=60000 | val_loss=0.3700838 | val_acc=86.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.301581 | train_acc=89.298333% | train_correct=53579 | train_total=60000 | val_loss=0.3697566 | val_acc=86.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.300920 | train_acc=89.396667% | train_correct=53638 | train_total=60000 | val_loss=0.3681149 | val_acc=86.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.299505 | train_acc=89.456667% | train_correct=53674 | train_total=60000 | val_loss=0.3753614 | val_acc=86.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.298977 | train_acc=89.485000% | train_correct=53691 | train_total=60000 | val_loss=0.3668281 | val_acc=86.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.298207 | train_acc=89.393333% | train_correct=53636 | train_total=60000 | val_loss=0.3639488 | val_acc=87.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.295851 | train_acc=89.605000% | train_correct=53763 | train_total=60000 | val_loss=0.3652459 | val_acc=87.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.295008 | train_acc=89.553333% | train_correct=53732 | train_total=60000 | val_loss=0.3635775 | val_acc=87.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.293560 | train_acc=89.700000% | train_correct=53820 | train_total=60000 | val_loss=0.3613576 | val_acc=87.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.292363 | train_acc=89.726667% | train_correct=53836 | train_total=60000 | val_loss=0.3624784 | val_acc=87.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.292273 | train_acc=89.648333% | train_correct=53789 | train_total=60000 | val_loss=0.3623184 | val_acc=87.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.291484 | train_acc=89.648333% | train_correct=53789 | train_total=60000 | val_loss=0.3623048 | val_acc=87.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.289708 | train_acc=89.718333% | train_correct=53831 | train_total=60000 | val_loss=0.3613028 | val_acc=87.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.289137 | train_acc=89.801667% | train_correct=53881 | train_total=60000 | val_loss=0.3612429 | val_acc=87.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.288287 | train_acc=89.840000% | train_correct=53904 | train_total=60000 | val_loss=0.3699057 | val_acc=87.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.287474 | train_acc=89.850000% | train_correct=53910 | train_total=60000 | val_loss=0.3615196 | val_acc=87.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.285843 | train_acc=89.873333% | train_correct=53924 | train_total=60000 | val_loss=0.3668922 | val_acc=86.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.285018 | train_acc=89.886667% | train_correct=53932 | train_total=60000 | val_loss=0.3602269 | val_acc=87.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.284416 | train_acc=89.895000% | train_correct=53937 | train_total=60000 | val_loss=0.3580975 | val_acc=87.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.283477 | train_acc=89.951667% | train_correct=53971 | train_total=60000 | val_loss=0.3636583 | val_acc=87.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.282240 | train_acc=90.031667% | train_correct=54019 | train_total=60000 | val_loss=0.3581482 | val_acc=87.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.280454 | train_acc=89.995000% | train_correct=53997 | train_total=60000 | val_loss=0.3574392 | val_acc=87.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.280720 | train_acc=90.026667% | train_correct=54016 | train_total=60000 | val_loss=0.3562822 | val_acc=87.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.278989 | train_acc=90.166667% | train_correct=54100 | train_total=60000 | val_loss=0.3603481 | val_acc=87.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.278680 | train_acc=90.136667% | train_correct=54082 | train_total=60000 | val_loss=0.3567270 | val_acc=87.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.277575 | train_acc=90.161667% | train_correct=54097 | train_total=60000 | val_loss=0.3610773 | val_acc=87.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.276902 | train_acc=90.220000% | train_correct=54132 | train_total=60000 | val_loss=0.3560798 | val_acc=87.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.276113 | train_acc=90.293333% | train_correct=54176 | train_total=60000 | val_loss=0.3576663 | val_acc=87.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.275126 | train_acc=90.320000% | train_correct=54192 | train_total=60000 | val_loss=0.3590235 | val_acc=87.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.274038 | train_acc=90.383333% | train_correct=54230 | train_total=60000 | val_loss=0.3567410 | val_acc=87.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.272730 | train_acc=90.365000% | train_correct=54219 | train_total=60000 | val_loss=0.3604959 | val_acc=87.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.271528 | train_acc=90.471667% | train_correct=54283 | train_total=60000 | val_loss=0.3526988 | val_acc=87.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.270234 | train_acc=90.471667% | train_correct=54283 | train_total=60000 | val_loss=0.3577679 | val_acc=87.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.270131 | train_acc=90.450000% | train_correct=54270 | train_total=60000 | val_loss=0.3550422 | val_acc=87.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.270946 | train_acc=90.268333% | train_correct=54161 | train_total=60000 | val_loss=0.3541501 | val_acc=87.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.268062 | train_acc=90.521667% | train_correct=54313 | train_total=60000 | val_loss=0.3515527 | val_acc=87.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.267939 | train_acc=90.543333% | train_correct=54326 | train_total=60000 | val_loss=0.3531417 | val_acc=87.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.266743 | train_acc=90.641667% | train_correct=54385 | train_total=60000 | val_loss=0.3526949 | val_acc=87.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.266506 | train_acc=90.556667% | train_correct=54334 | train_total=60000 | val_loss=0.3540459 | val_acc=87.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.265651 | train_acc=90.646667% | train_correct=54388 | train_total=60000 | val_loss=0.3536907 | val_acc=87.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.265819 | train_acc=90.593333% | train_correct=54356 | train_total=60000 | val_loss=0.3500585 | val_acc=87.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.264562 | train_acc=90.668333% | train_correct=54401 | train_total=60000 | val_loss=0.3535572 | val_acc=87.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.262793 | train_acc=90.721667% | train_correct=54433 | train_total=60000 | val_loss=0.3552923 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.262713 | train_acc=90.721667% | train_correct=54433 | train_total=60000 | val_loss=0.3516499 | val_acc=87.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.261681 | train_acc=90.776667% | train_correct=54466 | train_total=60000 | val_loss=0.3523366 | val_acc=87.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.260287 | train_acc=90.826667% | train_correct=54496 | train_total=60000 | val_loss=0.3517646 | val_acc=87.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.259793 | train_acc=90.886667% | train_correct=54532 | train_total=60000 | val_loss=0.3646714 | val_acc=87.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.258708 | train_acc=90.883333% | train_correct=54530 | train_total=60000 | val_loss=0.3532427 | val_acc=87.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.258227 | train_acc=90.915000% | train_correct=54549 | train_total=60000 | val_loss=0.3508169 | val_acc=87.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.257373 | train_acc=90.930000% | train_correct=54558 | train_total=60000 | val_loss=0.3505386 | val_acc=87.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.256606 | train_acc=90.945000% | train_correct=54567 | train_total=60000 | val_loss=0.3505401 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.255128 | train_acc=91.076667% | train_correct=54646 | train_total=60000 | val_loss=0.3517385 | val_acc=87.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.255248 | train_acc=90.971667% | train_correct=54583 | train_total=60000 | val_loss=0.3529723 | val_acc=87.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.253972 | train_acc=91.105000% | train_correct=54663 | train_total=60000 | val_loss=0.3526129 | val_acc=87.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.253530 | train_acc=91.033333% | train_correct=54620 | train_total=60000 | val_loss=0.3504317 | val_acc=87.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.252351 | train_acc=91.090000% | train_correct=54654 | train_total=60000 | val_loss=0.3509657 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.252344 | train_acc=91.065000% | train_correct=54639 | train_total=60000 | val_loss=0.3505324 | val_acc=87.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.250993 | train_acc=91.236667% | train_correct=54742 | train_total=60000 | val_loss=0.3492651 | val_acc=87.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.251068 | train_acc=91.125000% | train_correct=54675 | train_total=60000 | val_loss=0.3473527 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.250515 | train_acc=91.195000% | train_correct=54717 | train_total=60000 | val_loss=0.3523341 | val_acc=87.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.249879 | train_acc=91.130000% | train_correct=54678 | train_total=60000 | val_loss=0.3549536 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.248513 | train_acc=91.263333% | train_correct=54758 | train_total=60000 | val_loss=0.3474618 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.248322 | train_acc=91.258333% | train_correct=54755 | train_total=60000 | val_loss=0.3510657 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.247018 | train_acc=91.278333% | train_correct=54767 | train_total=60000 | val_loss=0.3495483 | val_acc=87.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.247072 | train_acc=91.250000% | train_correct=54750 | train_total=60000 | val_loss=0.3505618 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.245073 | train_acc=91.330000% | train_correct=54798 | train_total=60000 | val_loss=0.3503226 | val_acc=87.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.244593 | train_acc=91.408333% | train_correct=54845 | train_total=60000 | val_loss=0.3520177 | val_acc=87.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.244651 | train_acc=91.348333% | train_correct=54809 | train_total=60000 | val_loss=0.3513850 | val_acc=87.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.244314 | train_acc=91.421667% | train_correct=54853 | train_total=60000 | val_loss=0.3475271 | val_acc=88.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.243234 | train_acc=91.426667% | train_correct=54856 | train_total=60000 | val_loss=0.3474169 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.241795 | train_acc=91.443333% | train_correct=54866 | train_total=60000 | val_loss=0.3467463 | val_acc=87.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.240812 | train_acc=91.496667% | train_correct=54898 | train_total=60000 | val_loss=0.3508741 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.240695 | train_acc=91.498333% | train_correct=54899 | train_total=60000 | val_loss=0.3509592 | val_acc=87.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.240218 | train_acc=91.568333% | train_correct=54941 | train_total=60000 | val_loss=0.3485393 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.239131 | train_acc=91.580000% | train_correct=54948 | train_total=60000 | val_loss=0.3492237 | val_acc=87.7200000% | interpolacja=False | soft_intepolacja=False
