Using device: cuda, type: cuda
Model: MLP(hidden=175, num_classes=10)
dataset=fashion | hidden=175 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_175.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.760251 | train_acc=45.123333% | train_correct=27074 | train_total=60000 | val_loss=1.1261017 | val_acc=67.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.281647 | train_acc=90.060000% | train_correct=54036 | train_total=60000 | val_loss=0.3537782 | val_acc=87.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.280749 | train_acc=90.123333% | train_correct=54074 | train_total=60000 | val_loss=0.3531191 | val_acc=87.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.278900 | train_acc=90.203333% | train_correct=54122 | train_total=60000 | val_loss=0.3569048 | val_acc=87.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.278143 | train_acc=90.200000% | train_correct=54120 | train_total=60000 | val_loss=0.3505051 | val_acc=87.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.277172 | train_acc=90.191667% | train_correct=54115 | train_total=60000 | val_loss=0.3493034 | val_acc=87.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.274815 | train_acc=90.345000% | train_correct=54207 | train_total=60000 | val_loss=0.3491206 | val_acc=87.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.273282 | train_acc=90.350000% | train_correct=54210 | train_total=60000 | val_loss=0.3474194 | val_acc=87.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.272028 | train_acc=90.400000% | train_correct=54240 | train_total=60000 | val_loss=0.3453010 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.270472 | train_acc=90.526667% | train_correct=54316 | train_total=60000 | val_loss=0.3461129 | val_acc=87.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.270166 | train_acc=90.463333% | train_correct=54278 | train_total=60000 | val_loss=0.3463276 | val_acc=87.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.269129 | train_acc=90.571667% | train_correct=54343 | train_total=60000 | val_loss=0.3454569 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.266934 | train_acc=90.585000% | train_correct=54351 | train_total=60000 | val_loss=0.3442833 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.266490 | train_acc=90.666667% | train_correct=54400 | train_total=60000 | val_loss=0.3436127 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.265097 | train_acc=90.665000% | train_correct=54399 | train_total=60000 | val_loss=0.3522966 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.263722 | train_acc=90.626667% | train_correct=54376 | train_total=60000 | val_loss=0.3460353 | val_acc=87.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.261931 | train_acc=90.683333% | train_correct=54410 | train_total=60000 | val_loss=0.3479934 | val_acc=87.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.260979 | train_acc=90.753333% | train_correct=54452 | train_total=60000 | val_loss=0.3450557 | val_acc=87.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.260245 | train_acc=90.828333% | train_correct=54497 | train_total=60000 | val_loss=0.3415811 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.259103 | train_acc=90.846667% | train_correct=54508 | train_total=60000 | val_loss=0.3458647 | val_acc=87.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.257750 | train_acc=90.855000% | train_correct=54513 | train_total=60000 | val_loss=0.3401300 | val_acc=87.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.255374 | train_acc=90.871667% | train_correct=54523 | train_total=60000 | val_loss=0.3393896 | val_acc=87.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.255548 | train_acc=91.015000% | train_correct=54609 | train_total=60000 | val_loss=0.3380636 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.253608 | train_acc=91.021667% | train_correct=54613 | train_total=60000 | val_loss=0.3446776 | val_acc=87.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.252756 | train_acc=91.046667% | train_correct=54628 | train_total=60000 | val_loss=0.3388794 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.251906 | train_acc=91.131667% | train_correct=54679 | train_total=60000 | val_loss=0.3450847 | val_acc=87.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.250731 | train_acc=91.203333% | train_correct=54722 | train_total=60000 | val_loss=0.3379999 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.249713 | train_acc=91.191667% | train_correct=54715 | train_total=60000 | val_loss=0.3407068 | val_acc=88.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.248315 | train_acc=91.281667% | train_correct=54769 | train_total=60000 | val_loss=0.3419521 | val_acc=87.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.247798 | train_acc=91.236667% | train_correct=54742 | train_total=60000 | val_loss=0.3394790 | val_acc=88.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.245550 | train_acc=91.360000% | train_correct=54816 | train_total=60000 | val_loss=0.3417115 | val_acc=88.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.244062 | train_acc=91.416667% | train_correct=54850 | train_total=60000 | val_loss=0.3346901 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.242548 | train_acc=91.470000% | train_correct=54882 | train_total=60000 | val_loss=0.3384880 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.241958 | train_acc=91.498333% | train_correct=54899 | train_total=60000 | val_loss=0.3365215 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.242115 | train_acc=91.415000% | train_correct=54849 | train_total=60000 | val_loss=0.3356814 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.239384 | train_acc=91.541667% | train_correct=54925 | train_total=60000 | val_loss=0.3341218 | val_acc=88.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.238911 | train_acc=91.536667% | train_correct=54922 | train_total=60000 | val_loss=0.3356959 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.238189 | train_acc=91.586667% | train_correct=54952 | train_total=60000 | val_loss=0.3337365 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.237379 | train_acc=91.675000% | train_correct=55005 | train_total=60000 | val_loss=0.3358588 | val_acc=87.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.236047 | train_acc=91.673333% | train_correct=55004 | train_total=60000 | val_loss=0.3418308 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.236425 | train_acc=91.643333% | train_correct=54986 | train_total=60000 | val_loss=0.3314957 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.234776 | train_acc=91.685000% | train_correct=55011 | train_total=60000 | val_loss=0.3321069 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.232348 | train_acc=91.835000% | train_correct=55101 | train_total=60000 | val_loss=0.3391947 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.231981 | train_acc=91.826667% | train_correct=55096 | train_total=60000 | val_loss=0.3314975 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.230905 | train_acc=91.865000% | train_correct=55119 | train_total=60000 | val_loss=0.3317938 | val_acc=88.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.228796 | train_acc=91.876667% | train_correct=55126 | train_total=60000 | val_loss=0.3334510 | val_acc=88.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.227824 | train_acc=92.006667% | train_correct=55204 | train_total=60000 | val_loss=0.3395623 | val_acc=88.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.226837 | train_acc=92.060000% | train_correct=55236 | train_total=60000 | val_loss=0.3326619 | val_acc=88.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.226339 | train_acc=92.036667% | train_correct=55222 | train_total=60000 | val_loss=0.3337920 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.225091 | train_acc=92.143333% | train_correct=55286 | train_total=60000 | val_loss=0.3330640 | val_acc=88.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.223680 | train_acc=92.091667% | train_correct=55255 | train_total=60000 | val_loss=0.3316560 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.222288 | train_acc=92.170000% | train_correct=55302 | train_total=60000 | val_loss=0.3351220 | val_acc=88.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.222064 | train_acc=92.225000% | train_correct=55335 | train_total=60000 | val_loss=0.3306447 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.220429 | train_acc=92.318333% | train_correct=55391 | train_total=60000 | val_loss=0.3324650 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.219609 | train_acc=92.326667% | train_correct=55396 | train_total=60000 | val_loss=0.3334290 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.218339 | train_acc=92.338333% | train_correct=55403 | train_total=60000 | val_loss=0.3334693 | val_acc=88.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.218166 | train_acc=92.290000% | train_correct=55374 | train_total=60000 | val_loss=0.3316608 | val_acc=88.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.216499 | train_acc=92.411667% | train_correct=55447 | train_total=60000 | val_loss=0.3308084 | val_acc=88.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.216139 | train_acc=92.425000% | train_correct=55455 | train_total=60000 | val_loss=0.3283148 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.215192 | train_acc=92.508333% | train_correct=55505 | train_total=60000 | val_loss=0.3471523 | val_acc=87.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.214166 | train_acc=92.500000% | train_correct=55500 | train_total=60000 | val_loss=0.3355068 | val_acc=88.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.212877 | train_acc=92.545000% | train_correct=55527 | train_total=60000 | val_loss=0.3309614 | val_acc=88.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.212163 | train_acc=92.480000% | train_correct=55488 | train_total=60000 | val_loss=0.3320418 | val_acc=88.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.210749 | train_acc=92.623333% | train_correct=55574 | train_total=60000 | val_loss=0.3291694 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.210965 | train_acc=92.531667% | train_correct=55519 | train_total=60000 | val_loss=0.3294801 | val_acc=88.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.208393 | train_acc=92.706667% | train_correct=55624 | train_total=60000 | val_loss=0.3346028 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.207617 | train_acc=92.753333% | train_correct=55652 | train_total=60000 | val_loss=0.3350376 | val_acc=88.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.207462 | train_acc=92.761667% | train_correct=55657 | train_total=60000 | val_loss=0.3371438 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.206698 | train_acc=92.773333% | train_correct=55664 | train_total=60000 | val_loss=0.3294937 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.204867 | train_acc=92.820000% | train_correct=55692 | train_total=60000 | val_loss=0.3310249 | val_acc=88.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.203866 | train_acc=92.948333% | train_correct=55769 | train_total=60000 | val_loss=0.3273412 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.202273 | train_acc=92.925000% | train_correct=55755 | train_total=60000 | val_loss=0.3282114 | val_acc=88.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.202279 | train_acc=92.908333% | train_correct=55745 | train_total=60000 | val_loss=0.3332304 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.201484 | train_acc=92.895000% | train_correct=55737 | train_total=60000 | val_loss=0.3316670 | val_acc=88.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.199759 | train_acc=93.061667% | train_correct=55837 | train_total=60000 | val_loss=0.3315445 | val_acc=88.4700000% | interpolacja=False | soft_intepolacja=False
