Using device: cuda, type: cuda
Model: MLP(hidden=2000, num_classes=10)
dataset=fashion | hidden=2000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_fashion_hidden2000.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=1.065349 | train_acc=68.146667% | train_correct=40888 | train_total=60000 | val_loss=0.7292656 | val_acc=75.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.378540 | train_acc=86.651667% | train_correct=51991 | train_total=60000 | val_loss=0.4173283 | val_acc=84.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.375379 | train_acc=86.860000% | train_correct=52116 | train_total=60000 | val_loss=0.4131219 | val_acc=85.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.372673 | train_acc=86.973333% | train_correct=52184 | train_total=60000 | val_loss=0.4118917 | val_acc=85.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.369696 | train_acc=87.028333% | train_correct=52217 | train_total=60000 | val_loss=0.4091036 | val_acc=85.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.366990 | train_acc=87.113333% | train_correct=52268 | train_total=60000 | val_loss=0.4067352 | val_acc=85.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.364342 | train_acc=87.175000% | train_correct=52305 | train_total=60000 | val_loss=0.4054494 | val_acc=85.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.361646 | train_acc=87.311667% | train_correct=52387 | train_total=60000 | val_loss=0.4029115 | val_acc=85.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.358984 | train_acc=87.390000% | train_correct=52434 | train_total=60000 | val_loss=0.4024483 | val_acc=85.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.356518 | train_acc=87.501667% | train_correct=52501 | train_total=60000 | val_loss=0.3989197 | val_acc=85.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.354063 | train_acc=87.568333% | train_correct=52541 | train_total=60000 | val_loss=0.3987449 | val_acc=85.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.351916 | train_acc=87.598333% | train_correct=52559 | train_total=60000 | val_loss=0.3950808 | val_acc=85.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.349452 | train_acc=87.681667% | train_correct=52609 | train_total=60000 | val_loss=0.3936108 | val_acc=85.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.347738 | train_acc=87.765000% | train_correct=52659 | train_total=60000 | val_loss=0.3919295 | val_acc=86.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.345782 | train_acc=87.830000% | train_correct=52698 | train_total=60000 | val_loss=0.3904376 | val_acc=86.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.343295 | train_acc=87.976667% | train_correct=52786 | train_total=60000 | val_loss=0.3904678 | val_acc=86.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.341067 | train_acc=88.026667% | train_correct=52816 | train_total=60000 | val_loss=0.3890976 | val_acc=86.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.339200 | train_acc=88.086667% | train_correct=52852 | train_total=60000 | val_loss=0.3865098 | val_acc=86.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.337083 | train_acc=88.145000% | train_correct=52887 | train_total=60000 | val_loss=0.3853610 | val_acc=86.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.334708 | train_acc=88.263333% | train_correct=52958 | train_total=60000 | val_loss=0.3829058 | val_acc=86.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.333413 | train_acc=88.311667% | train_correct=52987 | train_total=60000 | val_loss=0.3814678 | val_acc=86.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.331399 | train_acc=88.403333% | train_correct=53042 | train_total=60000 | val_loss=0.3805673 | val_acc=86.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.329769 | train_acc=88.405000% | train_correct=53043 | train_total=60000 | val_loss=0.3812252 | val_acc=86.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.328229 | train_acc=88.401667% | train_correct=53041 | train_total=60000 | val_loss=0.3783423 | val_acc=86.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.326360 | train_acc=88.558333% | train_correct=53135 | train_total=60000 | val_loss=0.3773491 | val_acc=86.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.324700 | train_acc=88.588333% | train_correct=53153 | train_total=60000 | val_loss=0.3779854 | val_acc=86.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.323119 | train_acc=88.600000% | train_correct=53160 | train_total=60000 | val_loss=0.3747092 | val_acc=86.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.321159 | train_acc=88.703333% | train_correct=53222 | train_total=60000 | val_loss=0.3746815 | val_acc=86.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.319686 | train_acc=88.803333% | train_correct=53282 | train_total=60000 | val_loss=0.3729123 | val_acc=86.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.317932 | train_acc=88.801667% | train_correct=53281 | train_total=60000 | val_loss=0.3718892 | val_acc=86.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.316231 | train_acc=88.916667% | train_correct=53350 | train_total=60000 | val_loss=0.3703352 | val_acc=87.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.314688 | train_acc=88.991667% | train_correct=53395 | train_total=60000 | val_loss=0.3698355 | val_acc=86.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.313573 | train_acc=88.956667% | train_correct=53374 | train_total=60000 | val_loss=0.3690494 | val_acc=87.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.311856 | train_acc=88.993333% | train_correct=53396 | train_total=60000 | val_loss=0.3685654 | val_acc=86.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.310415 | train_acc=89.023333% | train_correct=53414 | train_total=60000 | val_loss=0.3677108 | val_acc=86.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.308849 | train_acc=89.145000% | train_correct=53487 | train_total=60000 | val_loss=0.3649272 | val_acc=86.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.307597 | train_acc=89.236667% | train_correct=53542 | train_total=60000 | val_loss=0.3646589 | val_acc=87.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.306378 | train_acc=89.273333% | train_correct=53564 | train_total=60000 | val_loss=0.3639084 | val_acc=87.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.304505 | train_acc=89.298333% | train_correct=53579 | train_total=60000 | val_loss=0.3632181 | val_acc=86.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.303129 | train_acc=89.386667% | train_correct=53632 | train_total=60000 | val_loss=0.3627864 | val_acc=87.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.302127 | train_acc=89.420000% | train_correct=53652 | train_total=60000 | val_loss=0.3621814 | val_acc=87.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.300618 | train_acc=89.468333% | train_correct=53681 | train_total=60000 | val_loss=0.3599188 | val_acc=87.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.299216 | train_acc=89.538333% | train_correct=53723 | train_total=60000 | val_loss=0.3607789 | val_acc=87.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.298224 | train_acc=89.545000% | train_correct=53727 | train_total=60000 | val_loss=0.3588054 | val_acc=87.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.297501 | train_acc=89.658333% | train_correct=53795 | train_total=60000 | val_loss=0.3613573 | val_acc=87.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.295274 | train_acc=89.703333% | train_correct=53822 | train_total=60000 | val_loss=0.3582179 | val_acc=87.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.294344 | train_acc=89.711667% | train_correct=53827 | train_total=60000 | val_loss=0.3561640 | val_acc=87.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.293117 | train_acc=89.638333% | train_correct=53783 | train_total=60000 | val_loss=0.3565187 | val_acc=87.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.291751 | train_acc=89.838333% | train_correct=53903 | train_total=60000 | val_loss=0.3545452 | val_acc=87.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.290166 | train_acc=89.825000% | train_correct=53895 | train_total=60000 | val_loss=0.3542624 | val_acc=87.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.288763 | train_acc=89.965000% | train_correct=53979 | train_total=60000 | val_loss=0.3543400 | val_acc=87.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.287694 | train_acc=90.003333% | train_correct=54002 | train_total=60000 | val_loss=0.3533751 | val_acc=87.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.286519 | train_acc=89.951667% | train_correct=53971 | train_total=60000 | val_loss=0.3522464 | val_acc=87.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.285232 | train_acc=90.000000% | train_correct=54000 | train_total=60000 | val_loss=0.3521419 | val_acc=87.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.284065 | train_acc=90.131667% | train_correct=54079 | train_total=60000 | val_loss=0.3529218 | val_acc=87.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.282914 | train_acc=90.138333% | train_correct=54083 | train_total=60000 | val_loss=0.3501698 | val_acc=87.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.281931 | train_acc=90.176667% | train_correct=54106 | train_total=60000 | val_loss=0.3502922 | val_acc=87.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.280661 | train_acc=90.186667% | train_correct=54112 | train_total=60000 | val_loss=0.3497028 | val_acc=87.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.280105 | train_acc=90.236667% | train_correct=54142 | train_total=60000 | val_loss=0.3478395 | val_acc=87.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.278402 | train_acc=90.296667% | train_correct=54178 | train_total=60000 | val_loss=0.3483552 | val_acc=87.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.277352 | train_acc=90.281667% | train_correct=54169 | train_total=60000 | val_loss=0.3465837 | val_acc=87.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.275894 | train_acc=90.408333% | train_correct=54245 | train_total=60000 | val_loss=0.3466946 | val_acc=87.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.275325 | train_acc=90.436667% | train_correct=54262 | train_total=60000 | val_loss=0.3466468 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.273822 | train_acc=90.465000% | train_correct=54279 | train_total=60000 | val_loss=0.3456592 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.273092 | train_acc=90.550000% | train_correct=54330 | train_total=60000 | val_loss=0.3481809 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.272126 | train_acc=90.475000% | train_correct=54285 | train_total=60000 | val_loss=0.3440027 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.270962 | train_acc=90.600000% | train_correct=54360 | train_total=60000 | val_loss=0.3437581 | val_acc=88.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.269606 | train_acc=90.668333% | train_correct=54401 | train_total=60000 | val_loss=0.3429694 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.268898 | train_acc=90.711667% | train_correct=54427 | train_total=60000 | val_loss=0.3454470 | val_acc=87.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.267605 | train_acc=90.678333% | train_correct=54407 | train_total=60000 | val_loss=0.3412875 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.266783 | train_acc=90.720000% | train_correct=54432 | train_total=60000 | val_loss=0.3421364 | val_acc=87.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.265437 | train_acc=90.778333% | train_correct=54467 | train_total=60000 | val_loss=0.3424379 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.264396 | train_acc=90.806667% | train_correct=54484 | train_total=60000 | val_loss=0.3405368 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.263249 | train_acc=90.866667% | train_correct=54520 | train_total=60000 | val_loss=0.3416620 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.262447 | train_acc=90.886667% | train_correct=54532 | train_total=60000 | val_loss=0.3402802 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.261447 | train_acc=90.890000% | train_correct=54534 | train_total=60000 | val_loss=0.3388688 | val_acc=88.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.260480 | train_acc=90.968333% | train_correct=54581 | train_total=60000 | val_loss=0.3382466 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.259343 | train_acc=90.993333% | train_correct=54596 | train_total=60000 | val_loss=0.3381481 | val_acc=88.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.258229 | train_acc=91.053333% | train_correct=54632 | train_total=60000 | val_loss=0.3406583 | val_acc=87.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.257466 | train_acc=91.093333% | train_correct=54656 | train_total=60000 | val_loss=0.3362526 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.256473 | train_acc=91.128333% | train_correct=54677 | train_total=60000 | val_loss=0.3370181 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.255596 | train_acc=91.106667% | train_correct=54664 | train_total=60000 | val_loss=0.3360971 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.254398 | train_acc=91.186667% | train_correct=54712 | train_total=60000 | val_loss=0.3362847 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.253242 | train_acc=91.188333% | train_correct=54713 | train_total=60000 | val_loss=0.3364341 | val_acc=88.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.252489 | train_acc=91.231667% | train_correct=54739 | train_total=60000 | val_loss=0.3342931 | val_acc=88.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.252092 | train_acc=91.276667% | train_correct=54766 | train_total=60000 | val_loss=0.3340327 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.251116 | train_acc=91.365000% | train_correct=54819 | train_total=60000 | val_loss=0.3337829 | val_acc=88.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.249762 | train_acc=91.345000% | train_correct=54807 | train_total=60000 | val_loss=0.3357834 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.249019 | train_acc=91.451667% | train_correct=54871 | train_total=60000 | val_loss=0.3353252 | val_acc=88.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.247896 | train_acc=91.398333% | train_correct=54839 | train_total=60000 | val_loss=0.3330277 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.246920 | train_acc=91.521667% | train_correct=54913 | train_total=60000 | val_loss=0.3320025 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.246018 | train_acc=91.541667% | train_correct=54925 | train_total=60000 | val_loss=0.3332021 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.245097 | train_acc=91.566667% | train_correct=54940 | train_total=60000 | val_loss=0.3325112 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.244170 | train_acc=91.626667% | train_correct=54976 | train_total=60000 | val_loss=0.3296976 | val_acc=88.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.243619 | train_acc=91.625000% | train_correct=54975 | train_total=60000 | val_loss=0.3313709 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.242635 | train_acc=91.615000% | train_correct=54969 | train_total=60000 | val_loss=0.3325257 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.241749 | train_acc=91.660000% | train_correct=54996 | train_total=60000 | val_loss=0.3297285 | val_acc=88.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.240566 | train_acc=91.705000% | train_correct=55023 | train_total=60000 | val_loss=0.3309138 | val_acc=88.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.239912 | train_acc=91.691667% | train_correct=55015 | train_total=60000 | val_loss=0.3295455 | val_acc=88.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.239201 | train_acc=91.721667% | train_correct=55033 | train_total=60000 | val_loss=0.3298123 | val_acc=88.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.238015 | train_acc=91.785000% | train_correct=55071 | train_total=60000 | val_loss=0.3285953 | val_acc=88.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.237107 | train_acc=91.866667% | train_correct=55120 | train_total=60000 | val_loss=0.3275462 | val_acc=88.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.236446 | train_acc=91.838333% | train_correct=55103 | train_total=60000 | val_loss=0.3278187 | val_acc=88.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.235649 | train_acc=91.871667% | train_correct=55123 | train_total=60000 | val_loss=0.3267340 | val_acc=88.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.234900 | train_acc=91.956667% | train_correct=55174 | train_total=60000 | val_loss=0.3271455 | val_acc=88.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.233878 | train_acc=91.968333% | train_correct=55181 | train_total=60000 | val_loss=0.3274771 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.232626 | train_acc=92.016667% | train_correct=55210 | train_total=60000 | val_loss=0.3259040 | val_acc=88.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.232147 | train_acc=92.078333% | train_correct=55247 | train_total=60000 | val_loss=0.3269169 | val_acc=88.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.231566 | train_acc=92.050000% | train_correct=55230 | train_total=60000 | val_loss=0.3256674 | val_acc=88.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.230631 | train_acc=92.081667% | train_correct=55249 | train_total=60000 | val_loss=0.3245939 | val_acc=88.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.229601 | train_acc=92.123333% | train_correct=55274 | train_total=60000 | val_loss=0.3260120 | val_acc=88.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.228672 | train_acc=92.123333% | train_correct=55274 | train_total=60000 | val_loss=0.3264110 | val_acc=88.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.228235 | train_acc=92.183333% | train_correct=55310 | train_total=60000 | val_loss=0.3245856 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.227265 | train_acc=92.203333% | train_correct=55322 | train_total=60000 | val_loss=0.3245895 | val_acc=88.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.226250 | train_acc=92.243333% | train_correct=55346 | train_total=60000 | val_loss=0.3237412 | val_acc=88.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.225559 | train_acc=92.253333% | train_correct=55352 | train_total=60000 | val_loss=0.3238215 | val_acc=88.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.225079 | train_acc=92.303333% | train_correct=55382 | train_total=60000 | val_loss=0.3237429 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.223809 | train_acc=92.310000% | train_correct=55386 | train_total=60000 | val_loss=0.3234917 | val_acc=88.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.223356 | train_acc=92.350000% | train_correct=55410 | train_total=60000 | val_loss=0.3225010 | val_acc=88.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.222469 | train_acc=92.441667% | train_correct=55465 | train_total=60000 | val_loss=0.3216045 | val_acc=88.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.221424 | train_acc=92.425000% | train_correct=55455 | train_total=60000 | val_loss=0.3219697 | val_acc=88.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.221060 | train_acc=92.470000% | train_correct=55482 | train_total=60000 | val_loss=0.3222159 | val_acc=88.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.219917 | train_acc=92.540000% | train_correct=55524 | train_total=60000 | val_loss=0.3205313 | val_acc=88.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.219055 | train_acc=92.526667% | train_correct=55516 | train_total=60000 | val_loss=0.3221267 | val_acc=88.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.218287 | train_acc=92.546667% | train_correct=55528 | train_total=60000 | val_loss=0.3204288 | val_acc=88.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.217770 | train_acc=92.595000% | train_correct=55557 | train_total=60000 | val_loss=0.3202121 | val_acc=88.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.216989 | train_acc=92.605000% | train_correct=55563 | train_total=60000 | val_loss=0.3211581 | val_acc=88.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.216214 | train_acc=92.633333% | train_correct=55580 | train_total=60000 | val_loss=0.3215410 | val_acc=88.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.215450 | train_acc=92.686667% | train_correct=55612 | train_total=60000 | val_loss=0.3232516 | val_acc=88.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.214956 | train_acc=92.681667% | train_correct=55609 | train_total=60000 | val_loss=0.3190885 | val_acc=88.6400000% | interpolacja=False | soft_intepolacja=False
