Using device: cuda, type: cuda
Model: MLP(hidden=400, num_classes=47)
dataset=emnist_balanced | hidden=400 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_400.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=3.609272 | train_acc=22.692376% | train_correct=25597 | train_total=112800 | val_loss=3.1322071 | val_acc=37.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.353181 | train_acc=88.096631% | train_correct=99373 | train_total=112800 | val_loss=0.4726725 | val_acc=84.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.351303 | train_acc=88.243794% | train_correct=99539 | train_total=112800 | val_loss=0.4730416 | val_acc=84.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.349595 | train_acc=88.244681% | train_correct=99540 | train_total=112800 | val_loss=0.4711558 | val_acc=84.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.348262 | train_acc=88.234929% | train_correct=99529 | train_total=112800 | val_loss=0.4708344 | val_acc=84.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.346274 | train_acc=88.341312% | train_correct=99649 | train_total=112800 | val_loss=0.4708653 | val_acc=84.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.344346 | train_acc=88.413121% | train_correct=99730 | train_total=112800 | val_loss=0.4729411 | val_acc=84.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.342847 | train_acc=88.449468% | train_correct=99771 | train_total=112800 | val_loss=0.4686700 | val_acc=84.8404255% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.341321 | train_acc=88.440603% | train_correct=99761 | train_total=112800 | val_loss=0.4683113 | val_acc=84.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.340029 | train_acc=88.469858% | train_correct=99794 | train_total=112800 | val_loss=0.4687212 | val_acc=84.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.338070 | train_acc=88.603723% | train_correct=99945 | train_total=112800 | val_loss=0.4696337 | val_acc=84.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.336953 | train_acc=88.563830% | train_correct=99900 | train_total=112800 | val_loss=0.4695131 | val_acc=84.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.335212 | train_acc=88.610816% | train_correct=99953 | train_total=112800 | val_loss=0.4669778 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.333811 | train_acc=88.727837% | train_correct=100085 | train_total=112800 | val_loss=0.4702330 | val_acc=84.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.332668 | train_acc=88.633865% | train_correct=99979 | train_total=112800 | val_loss=0.4658757 | val_acc=84.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.331332 | train_acc=88.699468% | train_correct=100053 | train_total=112800 | val_loss=0.4649490 | val_acc=84.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.329309 | train_acc=88.798759% | train_correct=100165 | train_total=112800 | val_loss=0.4694185 | val_acc=84.8457447% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.327866 | train_acc=88.812943% | train_correct=100181 | train_total=112800 | val_loss=0.4657481 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.326951 | train_acc=88.820922% | train_correct=100190 | train_total=112800 | val_loss=0.4652460 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.324904 | train_acc=88.939716% | train_correct=100324 | train_total=112800 | val_loss=0.4641158 | val_acc=84.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.323923 | train_acc=88.948582% | train_correct=100334 | train_total=112800 | val_loss=0.4645134 | val_acc=84.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.322413 | train_acc=88.991135% | train_correct=100382 | train_total=112800 | val_loss=0.4620914 | val_acc=85.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.320713 | train_acc=89.021277% | train_correct=100416 | train_total=112800 | val_loss=0.4618430 | val_acc=85.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.319524 | train_acc=89.101950% | train_correct=100507 | train_total=112800 | val_loss=0.4619390 | val_acc=84.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.318151 | train_acc=89.117908% | train_correct=100525 | train_total=112800 | val_loss=0.4610502 | val_acc=85.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.316664 | train_acc=89.119681% | train_correct=100527 | train_total=112800 | val_loss=0.4675020 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.315986 | train_acc=89.162234% | train_correct=100575 | train_total=112800 | val_loss=0.4640830 | val_acc=84.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.314504 | train_acc=89.236702% | train_correct=100659 | train_total=112800 | val_loss=0.4636201 | val_acc=84.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.312969 | train_acc=89.272163% | train_correct=100699 | train_total=112800 | val_loss=0.4612370 | val_acc=84.9734043% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.311456 | train_acc=89.305851% | train_correct=100737 | train_total=112800 | val_loss=0.4584681 | val_acc=85.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.309831 | train_acc=89.414894% | train_correct=100860 | train_total=112800 | val_loss=0.4597830 | val_acc=85.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.309023 | train_acc=89.415780% | train_correct=100861 | train_total=112800 | val_loss=0.4573598 | val_acc=85.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.307443 | train_acc=89.441489% | train_correct=100890 | train_total=112800 | val_loss=0.4596209 | val_acc=85.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.306346 | train_acc=89.453901% | train_correct=100904 | train_total=112800 | val_loss=0.4569581 | val_acc=85.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.304723 | train_acc=89.528369% | train_correct=100988 | train_total=112800 | val_loss=0.4599526 | val_acc=85.0265957% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.303790 | train_acc=89.619681% | train_correct=101091 | train_total=112800 | val_loss=0.4579837 | val_acc=85.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.303075 | train_acc=89.593972% | train_correct=101062 | train_total=112800 | val_loss=0.4589884 | val_acc=85.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.301344 | train_acc=89.669326% | train_correct=101147 | train_total=112800 | val_loss=0.4584849 | val_acc=85.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.300318 | train_acc=89.613475% | train_correct=101084 | train_total=112800 | val_loss=0.4592893 | val_acc=85.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.299438 | train_acc=89.662234% | train_correct=101139 | train_total=112800 | val_loss=0.4589954 | val_acc=85.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.297595 | train_acc=89.671986% | train_correct=101150 | train_total=112800 | val_loss=0.4582221 | val_acc=84.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.296825 | train_acc=89.734929% | train_correct=101221 | train_total=112800 | val_loss=0.4572060 | val_acc=85.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.295845 | train_acc=89.804078% | train_correct=101299 | train_total=112800 | val_loss=0.4558836 | val_acc=85.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.294531 | train_acc=89.860816% | train_correct=101363 | train_total=112800 | val_loss=0.4575486 | val_acc=85.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.292918 | train_acc=89.890957% | train_correct=101397 | train_total=112800 | val_loss=0.4558299 | val_acc=85.2500000% | interpolacja=False | soft_intepolacja=False
