Using device: cuda, type: cuda
Model: MLP(hidden=150, num_classes=47)
dataset=emnist_balanced | hidden=150 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_150.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=3.703080 | train_acc=16.139184% | train_correct=18205 | train_total=112800 | val_loss=3.3879856 | val_acc=31.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=1.085731 | train_acc=69.005319% | train_correct=77838 | train_total=112800 | val_loss=1.0979171 | val_acc=68.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=1.056579 | train_acc=69.754433% | train_correct=78683 | train_total=112800 | val_loss=1.0693777 | val_acc=69.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=1.027424 | train_acc=70.530142% | train_correct=79558 | train_total=112800 | val_loss=1.0458136 | val_acc=69.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.999095 | train_acc=71.322695% | train_correct=80452 | train_total=112800 | val_loss=1.0190574 | val_acc=70.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.971770 | train_acc=71.997340% | train_correct=81213 | train_total=112800 | val_loss=0.9895723 | val_acc=71.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.945166 | train_acc=72.738475% | train_correct=82049 | train_total=112800 | val_loss=0.9663684 | val_acc=72.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.919730 | train_acc=73.434397% | train_correct=82834 | train_total=112800 | val_loss=0.9421623 | val_acc=72.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.894798 | train_acc=74.120567% | train_correct=83608 | train_total=112800 | val_loss=0.9207124 | val_acc=73.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.872268 | train_acc=74.649823% | train_correct=84205 | train_total=112800 | val_loss=0.8994724 | val_acc=74.1010638% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.850564 | train_acc=75.195035% | train_correct=84820 | train_total=112800 | val_loss=0.8792181 | val_acc=74.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.829675 | train_acc=75.669326% | train_correct=85355 | train_total=112800 | val_loss=0.8621511 | val_acc=75.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.810623 | train_acc=76.202128% | train_correct=85956 | train_total=112800 | val_loss=0.8423854 | val_acc=75.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.792573 | train_acc=76.630319% | train_correct=86439 | train_total=112800 | val_loss=0.8278848 | val_acc=75.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.775988 | train_acc=76.994681% | train_correct=86850 | train_total=112800 | val_loss=0.8110075 | val_acc=76.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.760308 | train_acc=77.448582% | train_correct=87362 | train_total=112800 | val_loss=0.7980028 | val_acc=76.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.745194 | train_acc=77.800532% | train_correct=87759 | train_total=112800 | val_loss=0.7856131 | val_acc=77.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.731495 | train_acc=78.147163% | train_correct=88150 | train_total=112800 | val_loss=0.7698997 | val_acc=77.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.718479 | train_acc=78.452128% | train_correct=88494 | train_total=112800 | val_loss=0.7577355 | val_acc=77.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.705736 | train_acc=78.771277% | train_correct=88854 | train_total=112800 | val_loss=0.7473372 | val_acc=77.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.694148 | train_acc=79.054078% | train_correct=89173 | train_total=112800 | val_loss=0.7393047 | val_acc=77.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.682812 | train_acc=79.342199% | train_correct=89498 | train_total=112800 | val_loss=0.7254590 | val_acc=78.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.672797 | train_acc=79.550532% | train_correct=89733 | train_total=112800 | val_loss=0.7170524 | val_acc=78.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.662872 | train_acc=79.796986% | train_correct=90011 | train_total=112800 | val_loss=0.7082024 | val_acc=78.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.653412 | train_acc=80.140071% | train_correct=90398 | train_total=112800 | val_loss=0.7019053 | val_acc=78.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.644318 | train_acc=80.259752% | train_correct=90533 | train_total=112800 | val_loss=0.6910513 | val_acc=79.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.636046 | train_acc=80.531915% | train_correct=90840 | train_total=112800 | val_loss=0.6886581 | val_acc=79.0904255% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.628471 | train_acc=80.695922% | train_correct=91025 | train_total=112800 | val_loss=0.6794010 | val_acc=79.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.620236 | train_acc=80.949468% | train_correct=91311 | train_total=112800 | val_loss=0.6706747 | val_acc=79.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.613435 | train_acc=81.087766% | train_correct=91467 | train_total=112800 | val_loss=0.6649151 | val_acc=79.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.605910 | train_acc=81.321809% | train_correct=91731 | train_total=112800 | val_loss=0.6586529 | val_acc=80.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.599090 | train_acc=81.514184% | train_correct=91948 | train_total=112800 | val_loss=0.6518197 | val_acc=80.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.592409 | train_acc=81.609929% | train_correct=92056 | train_total=112800 | val_loss=0.6487651 | val_acc=80.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.586184 | train_acc=81.774823% | train_correct=92242 | train_total=112800 | val_loss=0.6437923 | val_acc=80.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.580334 | train_acc=81.970745% | train_correct=92463 | train_total=112800 | val_loss=0.6366215 | val_acc=80.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.574407 | train_acc=82.037234% | train_correct=92538 | train_total=112800 | val_loss=0.6344776 | val_acc=80.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.568900 | train_acc=82.210993% | train_correct=92734 | train_total=112800 | val_loss=0.6264103 | val_acc=80.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.563348 | train_acc=82.446809% | train_correct=93000 | train_total=112800 | val_loss=0.6234702 | val_acc=80.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.558582 | train_acc=82.535461% | train_correct=93100 | train_total=112800 | val_loss=0.6194472 | val_acc=80.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.553594 | train_acc=82.630319% | train_correct=93207 | train_total=112800 | val_loss=0.6143193 | val_acc=81.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.548311 | train_acc=82.736702% | train_correct=93327 | train_total=112800 | val_loss=0.6106624 | val_acc=81.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.544032 | train_acc=82.862589% | train_correct=93469 | train_total=112800 | val_loss=0.6072243 | val_acc=81.2819149% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.539071 | train_acc=83.033688% | train_correct=93662 | train_total=112800 | val_loss=0.6041613 | val_acc=81.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.534703 | train_acc=83.114362% | train_correct=93753 | train_total=112800 | val_loss=0.6012708 | val_acc=81.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.530804 | train_acc=83.262411% | train_correct=93920 | train_total=112800 | val_loss=0.5958830 | val_acc=81.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.526014 | train_acc=83.359929% | train_correct=94030 | train_total=112800 | val_loss=0.5929618 | val_acc=81.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.522010 | train_acc=83.539894% | train_correct=94233 | train_total=112800 | val_loss=0.5926011 | val_acc=81.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.518114 | train_acc=83.600177% | train_correct=94301 | train_total=112800 | val_loss=0.5861701 | val_acc=81.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.514251 | train_acc=83.580674% | train_correct=94279 | train_total=112800 | val_loss=0.5840941 | val_acc=81.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.510820 | train_acc=83.760638% | train_correct=94482 | train_total=112800 | val_loss=0.5814604 | val_acc=81.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.506757 | train_acc=83.844858% | train_correct=94577 | train_total=112800 | val_loss=0.5788257 | val_acc=81.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.503403 | train_acc=83.974291% | train_correct=94723 | train_total=112800 | val_loss=0.5735141 | val_acc=82.1010638% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.499564 | train_acc=84.063830% | train_correct=94824 | train_total=112800 | val_loss=0.5737650 | val_acc=81.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.496487 | train_acc=84.163121% | train_correct=94936 | train_total=112800 | val_loss=0.5712765 | val_acc=82.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.493399 | train_acc=84.166667% | train_correct=94940 | train_total=112800 | val_loss=0.5662559 | val_acc=82.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.489985 | train_acc=84.347518% | train_correct=95144 | train_total=112800 | val_loss=0.5652642 | val_acc=82.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.487268 | train_acc=84.370567% | train_correct=95170 | train_total=112800 | val_loss=0.5626927 | val_acc=82.2553191% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.483912 | train_acc=84.449468% | train_correct=95259 | train_total=112800 | val_loss=0.5599822 | val_acc=82.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.481124 | train_acc=84.549645% | train_correct=95372 | train_total=112800 | val_loss=0.5601849 | val_acc=82.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.477658 | train_acc=84.571809% | train_correct=95397 | train_total=112800 | val_loss=0.5550842 | val_acc=82.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.474930 | train_acc=84.682624% | train_correct=95522 | train_total=112800 | val_loss=0.5541759 | val_acc=82.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.472011 | train_acc=84.807624% | train_correct=95663 | train_total=112800 | val_loss=0.5500974 | val_acc=82.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.469095 | train_acc=84.814716% | train_correct=95671 | train_total=112800 | val_loss=0.5495386 | val_acc=82.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.466536 | train_acc=84.937057% | train_correct=95809 | train_total=112800 | val_loss=0.5482569 | val_acc=82.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.463966 | train_acc=85.014184% | train_correct=95896 | train_total=112800 | val_loss=0.5480264 | val_acc=82.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.461667 | train_acc=84.988475% | train_correct=95867 | train_total=112800 | val_loss=0.5420443 | val_acc=82.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.458852 | train_acc=85.078901% | train_correct=95969 | train_total=112800 | val_loss=0.5409293 | val_acc=82.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.456542 | train_acc=85.217199% | train_correct=96125 | train_total=112800 | val_loss=0.5407300 | val_acc=82.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.454052 | train_acc=85.232270% | train_correct=96142 | train_total=112800 | val_loss=0.5380266 | val_acc=82.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.451366 | train_acc=85.335993% | train_correct=96259 | train_total=112800 | val_loss=0.5365166 | val_acc=82.9734043% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.449369 | train_acc=85.374113% | train_correct=96302 | train_total=112800 | val_loss=0.5387564 | val_acc=82.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.446926 | train_acc=85.504433% | train_correct=96449 | train_total=112800 | val_loss=0.5351102 | val_acc=83.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.444879 | train_acc=85.515071% | train_correct=96461 | train_total=112800 | val_loss=0.5331656 | val_acc=82.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.442253 | train_acc=85.528369% | train_correct=96476 | train_total=112800 | val_loss=0.5296395 | val_acc=83.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.440181 | train_acc=85.627660% | train_correct=96588 | train_total=112800 | val_loss=0.5303964 | val_acc=83.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.437897 | train_acc=85.669326% | train_correct=96635 | train_total=112800 | val_loss=0.5294227 | val_acc=82.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.435430 | train_acc=85.749113% | train_correct=96725 | train_total=112800 | val_loss=0.5259625 | val_acc=83.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.433560 | train_acc=85.812943% | train_correct=96797 | train_total=112800 | val_loss=0.5278266 | val_acc=83.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.431614 | train_acc=85.840426% | train_correct=96828 | train_total=112800 | val_loss=0.5266412 | val_acc=83.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.429798 | train_acc=85.835106% | train_correct=96822 | train_total=112800 | val_loss=0.5226019 | val_acc=83.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.427606 | train_acc=85.869681% | train_correct=96861 | train_total=112800 | val_loss=0.5221576 | val_acc=83.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.425789 | train_acc=85.963652% | train_correct=96967 | train_total=112800 | val_loss=0.5196143 | val_acc=83.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.423115 | train_acc=86.109929% | train_correct=97132 | train_total=112800 | val_loss=0.5204916 | val_acc=83.4414894% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.421753 | train_acc=86.085993% | train_correct=97105 | train_total=112800 | val_loss=0.5214176 | val_acc=83.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.419690 | train_acc=86.094858% | train_correct=97115 | train_total=112800 | val_loss=0.5182486 | val_acc=83.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.417922 | train_acc=86.164007% | train_correct=97193 | train_total=112800 | val_loss=0.5157089 | val_acc=83.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.416065 | train_acc=86.265071% | train_correct=97307 | train_total=112800 | val_loss=0.5169136 | val_acc=83.3138298% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.414253 | train_acc=86.257092% | train_correct=97298 | train_total=112800 | val_loss=0.5158526 | val_acc=83.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.412240 | train_acc=86.415780% | train_correct=97477 | train_total=112800 | val_loss=0.5173378 | val_acc=83.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.411580 | train_acc=86.331560% | train_correct=97382 | train_total=112800 | val_loss=0.5119064 | val_acc=83.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.408923 | train_acc=86.444149% | train_correct=97509 | train_total=112800 | val_loss=0.5114332 | val_acc=83.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.407263 | train_acc=86.500887% | train_correct=97573 | train_total=112800 | val_loss=0.5108817 | val_acc=83.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.405148 | train_acc=86.537234% | train_correct=97614 | train_total=112800 | val_loss=0.5120448 | val_acc=83.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.404038 | train_acc=86.570922% | train_correct=97652 | train_total=112800 | val_loss=0.5082832 | val_acc=83.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.402531 | train_acc=86.598404% | train_correct=97683 | train_total=112800 | val_loss=0.5082247 | val_acc=83.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.401033 | train_acc=86.624113% | train_correct=97712 | train_total=112800 | val_loss=0.5091277 | val_acc=83.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.399105 | train_acc=86.667553% | train_correct=97761 | train_total=112800 | val_loss=0.5064986 | val_acc=83.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.397581 | train_acc=86.727837% | train_correct=97829 | train_total=112800 | val_loss=0.5066174 | val_acc=83.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.395977 | train_acc=86.802305% | train_correct=97913 | train_total=112800 | val_loss=0.5064646 | val_acc=83.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.394503 | train_acc=86.783688% | train_correct=97892 | train_total=112800 | val_loss=0.5021942 | val_acc=83.8563830% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.393073 | train_acc=86.854610% | train_correct=97972 | train_total=112800 | val_loss=0.5030988 | val_acc=83.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.391075 | train_acc=86.949468% | train_correct=98079 | train_total=112800 | val_loss=0.5027811 | val_acc=83.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.389438 | train_acc=86.950355% | train_correct=98080 | train_total=112800 | val_loss=0.5045012 | val_acc=83.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.388166 | train_acc=86.994681% | train_correct=98130 | train_total=112800 | val_loss=0.5008233 | val_acc=83.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.386685 | train_acc=87.044326% | train_correct=98186 | train_total=112800 | val_loss=0.4997065 | val_acc=83.9787234% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.385479 | train_acc=87.027482% | train_correct=98167 | train_total=112800 | val_loss=0.5006347 | val_acc=83.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.383767 | train_acc=87.141844% | train_correct=98296 | train_total=112800 | val_loss=0.5014320 | val_acc=83.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.382644 | train_acc=87.104610% | train_correct=98254 | train_total=112800 | val_loss=0.5014159 | val_acc=83.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.381088 | train_acc=87.210993% | train_correct=98374 | train_total=112800 | val_loss=0.4985357 | val_acc=84.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.379673 | train_acc=87.252660% | train_correct=98421 | train_total=112800 | val_loss=0.5015111 | val_acc=83.8457447% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.378443 | train_acc=87.236702% | train_correct=98403 | train_total=112800 | val_loss=0.4960214 | val_acc=84.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.377342 | train_acc=87.203901% | train_correct=98366 | train_total=112800 | val_loss=0.4965211 | val_acc=83.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.375527 | train_acc=87.307624% | train_correct=98483 | train_total=112800 | val_loss=0.4998938 | val_acc=83.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.374305 | train_acc=87.281915% | train_correct=98454 | train_total=112800 | val_loss=0.4975676 | val_acc=83.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.373391 | train_acc=87.398050% | train_correct=98585 | train_total=112800 | val_loss=0.4969924 | val_acc=83.8989362% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.371880 | train_acc=87.406028% | train_correct=98594 | train_total=112800 | val_loss=0.4959006 | val_acc=83.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.370699 | train_acc=87.476950% | train_correct=98674 | train_total=112800 | val_loss=0.4968360 | val_acc=84.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.369207 | train_acc=87.457447% | train_correct=98652 | train_total=112800 | val_loss=0.4952828 | val_acc=83.8989362% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.367799 | train_acc=87.515071% | train_correct=98717 | train_total=112800 | val_loss=0.4932172 | val_acc=84.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.366640 | train_acc=87.570922% | train_correct=98780 | train_total=112800 | val_loss=0.4938287 | val_acc=84.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.365570 | train_acc=87.572695% | train_correct=98782 | train_total=112800 | val_loss=0.4930456 | val_acc=84.1010638% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.364092 | train_acc=87.647163% | train_correct=98866 | train_total=112800 | val_loss=0.5011575 | val_acc=83.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.363444 | train_acc=87.656915% | train_correct=98877 | train_total=112800 | val_loss=0.4947302 | val_acc=83.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.362107 | train_acc=87.726064% | train_correct=98955 | train_total=112800 | val_loss=0.4965853 | val_acc=83.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.360839 | train_acc=87.747340% | train_correct=98979 | train_total=112800 | val_loss=0.4941510 | val_acc=83.9840426% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.359333 | train_acc=87.773050% | train_correct=99008 | train_total=112800 | val_loss=0.4907078 | val_acc=84.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.357678 | train_acc=87.814716% | train_correct=99055 | train_total=112800 | val_loss=0.4909466 | val_acc=84.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.357080 | train_acc=87.835993% | train_correct=99079 | train_total=112800 | val_loss=0.4894879 | val_acc=84.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.355902 | train_acc=87.827128% | train_correct=99069 | train_total=112800 | val_loss=0.4924614 | val_acc=84.0904255% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.354685 | train_acc=87.897163% | train_correct=99148 | train_total=112800 | val_loss=0.4886326 | val_acc=84.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.353169 | train_acc=87.949468% | train_correct=99207 | train_total=112800 | val_loss=0.4927765 | val_acc=84.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.352153 | train_acc=87.999113% | train_correct=99263 | train_total=112800 | val_loss=0.4899131 | val_acc=84.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.351563 | train_acc=87.942376% | train_correct=99199 | train_total=112800 | val_loss=0.4890855 | val_acc=84.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.350217 | train_acc=88.026596% | train_correct=99294 | train_total=112800 | val_loss=0.4912640 | val_acc=83.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.349063 | train_acc=88.019504% | train_correct=99286 | train_total=112800 | val_loss=0.4900099 | val_acc=84.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.348564 | train_acc=88.037234% | train_correct=99306 | train_total=112800 | val_loss=0.4908098 | val_acc=84.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.346442 | train_acc=88.113475% | train_correct=99392 | train_total=112800 | val_loss=0.4891928 | val_acc=84.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.345966 | train_acc=88.192376% | train_correct=99481 | train_total=112800 | val_loss=0.4882453 | val_acc=84.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.345217 | train_acc=88.155142% | train_correct=99439 | train_total=112800 | val_loss=0.4882459 | val_acc=84.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.343596 | train_acc=88.273050% | train_correct=99572 | train_total=112800 | val_loss=0.4877370 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.342761 | train_acc=88.205674% | train_correct=99496 | train_total=112800 | val_loss=0.4881018 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=False
